19393	0	122954
19393	0	122968
19393	0	126729
19394	0	102035
19394	0	118945
19394	0	119574
19394	0	119094
19394	0	102951
19395	0	95496
19395	0	113082
19395	0	94804
19395	0	120027
19395	0	113473
19396	0	106322
19396	0	118890
19396	0	106205
19396	0	119081
19396	0	98196
19396	0	121886
19396	0	118923
19396	0	102702
19396	0	94250
19396	0	102228
19396	0	112759
19396	0	115484
19396	0	94715
19396	0	119921
19397	0	96953
19397	0	119610
19397	0	103037
19397	0	117882
19397	0	117135
19397	0	110004
19397	0	98578
19398	0	113698
19398	0	112088
19398	0	115707
19398	0	119094
19398	0	111274
19398	0	118848
19399	0	119003
19399	0	118665
19399	0	112042
19399	0	94594
19399	0	96951
19400	0	104316
19400	0	122784
19400	0	104279
19400	0	108824
19400	0	119154
19400	0	115784
19400	0	97356
19400	0	126805
19400	0	119618
19401	0	119728
19401	0	115918
19401	0	126806
19401	0	110103
19401	0	105172
19401	0	105131
19401	0	95441
19401	0	117209
19401	0	123272
19401	0	95487
19401	0	102926
19401	0	115838
19401	0	102566
19401	0	101555
19401	0	120260
19401	0	120261
19401	0	117082
19401	0	104156
19401	0	116177
19401	0	101565
19401	0	124532
19401	0	112966
19401	0	109615
19401	0	100450
19401	0	105355
19402	0	102521
19402	0	100636
19402	0	107310
19402	0	117269
19402	0	108245
19402	0	103649
19402	0	102010
19402	0	99031
19403	0	111908
19403	0	106942
19403	0	102181
19403	0	116024
19403	0	113479
19403	0	107066
19403	0	119673
19404	0	120135
19404	0	103840
19404	0	119656
19404	0	94414
19404	0	110050
19405	0	95643
19405	0	119635
19405	0	109205
19405	0	94607
19405	0	115551
19406	0	119534
19406	0	96104
19406	0	122260
19406	0	114502
19406	0	119411
19407	0	107902
19407	0	114324
19407	0	120338
19407	0	119061
19408	0	94357
19408	0	112876
19408	0	118673
19409	0	122711
19409	0	102603
19409	0	119306
19409	0	119124
19409	0	115437
19409	0	118593
19409	0	97277
19410	0	109895
19410	0	109006
19410	0	122438
19410	0	115260
19410	0	118455
19410	0	120015
19410	0	118238
19410	0	116063
19410	0	116429
19411	0	116063
19411	0	118455
19411	0	115260
19411	0	107386
19411	0	96986
19411	0	115971
19411	0	111938
19411	0	119463
19411	0	106050
19411	0	118957
19412	0	100443
19412	0	106627
19412	0	101587
19412	0	94816
19412	0	110654
19412	0	96658
19412	0	111895
19413	0	118595
19413	0	113404
19414	0	123394
19414	0	126481
19414	0	119094
19414	0	104297
19414	0	115178
19414	0	99027
19414	0	120362
19414	0	117920
19415	0	120721
19415	0	96130
19415	0	118848
19415	0	106332
19415	0	121912
19415	0	94371
19416	0	118595
19416	0	116013
19416	0	119883
19416	0	119122
19416	0	107922
19416	0	119101
19416	0	123475
19417	0	116063
19417	0	123972
19417	0	115093
19418	0	115680
19418	0	102474
19418	0	97430
19418	0	95300
19418	0	109862
19418	0	103731
19418	0	106509
19419	0	102801
19419	0	119196
19419	0	119461
19419	0	118676
19419	0	119671
19420	0	100364
19420	0	109723
19420	0	100499
19420	0	98890
19420	0	120056
19420	0	96203
19420	0	113682
19420	0	96606
19420	0	120124
19420	0	120793
19420	0	113144
19420	0	113015
19420	0	123390
19421	0	108197
19421	0	94219
19421	0	123509
19421	0	121501
19421	0	96305
19421	0	109212
19421	0	107681
19421	0	107601
19421	0	119694
19421	0	120507
19421	0	100364
19421	0	123454
19421	0	98703
19421	0	122105
19422	0	118596
19422	0	99714
19422	0	116456
19422	0	118386
19422	0	106445
19423	0	108804
19423	0	118468
19423	0	94312
19423	0	112409
19423	0	95085
19423	0	119354
19423	0	99305
19423	0	118684
19423	0	119253
19423	0	110342
19423	0	100316
19423	0	104632
19423	0	119233
19423	0	119457
19424	0	101490
19424	0	104218
19424	0	112949
19424	0	118948
19424	0	105516
19424	0	101061
19424	0	119654
19424	0	118993
19424	0	102533
19424	0	118585
19425	0	103360
19425	0	103695
19425	0	95040
19425	0	100948
19425	0	99281
19426	0	119649
19426	0	120939
19426	0	97126
19426	0	98650
19426	0	126807
19426	0	108810
19426	0	99777
19426	0	103794
19427	0	108098
19427	0	100122
19427	0	96114
19427	0	99991
19427	0	99431
19427	0	95220
19428	0	117226
19428	0	121192
19428	0	101801
19428	0	119665
19428	0	123899
19428	0	118848
19428	0	118815
19429	0	106055
19429	0	119666
19429	0	121837
19430	0	117294
19430	0	119069
19430	0	119200
19430	0	110716
19430	0	124249
19431	0	126808
19431	0	119629
19431	0	118801
19431	0	125237
19431	0	119462
19431	0	102062
19431	0	120199
19431	0	94816
19431	0	106199
19431	0	119385
19431	0	120928
19431	0	117388
19431	0	102758
19431	0	101532
19431	0	107968
19432	0	101002
19432	0	121119
19432	0	97050
19432	0	99688
19432	0	95498
19432	0	105943
19433	0	107158
19433	0	105743
19433	0	110885
19433	0	96200
19433	0	126809
19433	0	102729
19433	0	103458
19434	0	103477
19434	0	105241
19434	0	96461
19434	0	119738
19434	0	118684
19435	0	95630
19435	0	95263
19435	0	118812
19435	0	105702
19435	0	125378
19435	0	119935
19435	0	111644
19435	0	118651
19435	0	106584
19435	0	120861
19435	0	99936
19435	0	121241
19435	0	108169
19435	0	120197
19435	0	99468
19436	0	112368
19436	0	125067
19436	0	116382
19436	0	111717
19436	0	96925
19436	0	113304
19436	0	96540
19437	0	119589
19437	0	94924
19437	0	105407
19437	0	119671
19437	0	122014
19437	0	101997
19437	0	119348
19437	0	126570
19437	0	108719
19438	0	119147
19438	0	118748
19438	0	100438
19438	0	95574
19438	0	100825
19438	0	106653
19439	0	114037
19439	0	96866
19439	0	113702
19439	0	107830
19440	0	119721
19440	0	120843
19440	0	123016
19440	0	118655
19441	0	120640
19441	0	97326
19441	0	120370
19441	0	99532
19442	0	106604
19442	0	109360
19442	0	111653
19442	0	107588
19442	0	110885
19442	0	101532
19442	0	124247
19442	0	118063
19443	0	107298
19443	0	121385
19443	0	107835
19443	0	105749
19443	0	102636
19443	0	119243
19443	0	123610
19444	0	110660
19444	0	118569
19444	0	111224
19444	0	96096
19444	0	119005
19444	0	103355
19445	0	118658
19445	0	106443
19445	0	118868
19445	0	94804
19446	0	125182
19447	0	106955
19447	0	126002
19447	0	125947
19447	0	100032
19447	0	112750
19448	0	119190
19448	0	116957
19448	0	96736
19448	0	111624
19448	0	113045
19448	0	106124
19449	0	116854
19449	0	120137
19449	0	126810
19449	0	101110
19449	0	124571
19449	0	95989
19450	0	96892
19450	0	108285
19450	0	116965
19450	0	120956
19450	0	97867
19450	0	103715
19450	0	100891
19450	0	118651
19450	0	124849
19451	0	121735
19451	0	106703
19451	0	120048
19451	0	103947
19451	0	119011
19451	0	118158
19451	0	101061
19451	0	119767
19451	0	122611
19451	0	118948
19451	0	121093
19451	0	98358
19452	0	119639
19452	0	108339
19452	0	119895
19452	0	98775
19452	0	115680
19452	0	103556
19452	0	105064
19452	0	119261
19452	0	109862
19452	0	113082
19452	0	101828
19452	0	98610
19452	0	122776
19453	0	105702
19453	0	123091
19453	0	106018
19453	0	119458
19453	0	116517
19453	0	100669
19453	0	99349
19453	0	94905
19453	0	103730
19453	0	96526
19453	0	115725
19453	0	111653
19453	0	121773
19453	0	123144
19454	0	101791
19454	0	99047
19454	0	118888
19454	0	109035
19454	0	117654
19454	0	108804
19454	0	100081
19454	0	101989
19454	0	105166
19454	0	118833
19454	0	110110
19454	0	112044
19454	0	118740
19454	0	112972
19454	0	105144
19454	0	113018
19454	0	99812
19454	0	110616
19454	0	115550
19454	0	123742
19454	0	117630
19454	0	110948
19454	0	121728
19454	0	111310
19454	0	104285
19454	0	101997
19455	0	103549
19455	0	117294
19455	0	97676
19455	0	100364
19455	0	118595
19455	0	118042
19455	0	96852
19456	0	119246
19456	0	103219
19456	0	118660
19457	0	118595
19457	0	94414
19457	0	119117
19457	0	119461
19457	0	119101
19457	0	99382
19457	0	110979
19457	0	125479
19457	0	95177
19457	0	125721
19457	0	118591
19457	0	119162
19457	0	114481
19458	0	120237
19458	0	109324
19458	0	120359
19458	0	119200
19458	0	96366
19459	0	98909
19459	0	118650
19459	0	106964
19459	0	120493
19459	0	118848
19460	0	123876
19460	0	119393
19460	0	110749
19460	0	106254
19460	0	119173
19460	0	118984
19460	0	105368
19460	0	97620
19460	0	110660
19461	0	106121
19461	0	106734
19461	0	101208
19461	0	104542
19461	0	124653
19461	0	106891
19461	0	108015
19461	0	125343
19462	0	106448
19462	0	102370
19462	0	119318
19463	0	122415
19463	0	113887
19463	0	112058
19463	0	122082
19463	0	114732
19463	0	99237
19463	0	119011
19463	0	116007
19464	0	115148
19464	0	118719
19464	0	106387
19464	0	119589
19464	0	119148
19464	0	116217
19464	0	113479
19464	0	112828
19464	0	110112
19464	0	94355
19464	0	120575
19464	0	110353
19464	0	106698
19465	0	115354
19465	0	124226
19465	0	99621
19465	0	120192
19465	0	98458
19466	0	118704
19466	0	111653
19466	0	110660
19466	0	115209
19466	0	99320
19467	0	101104
19467	0	124125
19467	0	118957
19467	0	101587
19467	0	95933
19467	0	109805
19467	0	107830
19467	0	115301
19468	0	113680
19468	0	102338
19468	0	100193
19468	0	117305
19468	0	99711
19468	0	118967
19469	0	104218
19469	0	99431
19469	0	120475
19469	0	118971
19470	0	114591
19470	0	104542
19470	0	105368
19470	0	106509
19470	0	118043
19470	0	110979
19470	0	122582
19470	0	109525
19470	0	96954
19470	0	100493
19470	0	119774
19471	0	117472
19471	0	102442
19471	0	106629
19471	0	121056
19471	0	106476
19471	0	119447
19471	0	119386
19471	0	119864
19471	0	119010
19471	0	121692
19471	0	124475
19471	0	102088
19471	0	121806
19471	0	119520
19472	0	104106
19472	0	116466
19472	0	119274
19472	0	120909
19472	0	120760
19472	0	115727
19472	0	107220
19472	0	126666
19472	0	112144
19472	0	117538
19473	0	106151
19473	0	106389
19473	0	98358
19473	0	120534
19474	0	116041
19474	0	96932
19474	0	106650
19474	0	118987
19474	0	97087
19474	0	99382
19474	0	114870
19474	0	119286
19474	0	95686
19474	0	121342
19474	0	101587
19474	0	111609
19474	0	100010
19474	0	100273
19474	0	119824
19475	0	118442
19475	0	118666
19475	0	119122
19475	0	99082
19475	0	112910
19476	0	126811
19476	0	105475
19476	0	111586
19476	0	119831
19476	0	94301
19476	0	112061
19476	0	120605
19476	0	117778
19476	0	113749
19477	0	113531
19477	0	126812
19477	0	109068
19477	0	118589
19477	0	102543
19477	0	121737
19478	0	99351
19478	0	107536
19478	0	118629
19478	0	119970
19478	0	109347
19478	0	108572
19478	0	119861
19478	0	108635
19478	0	100023
19478	0	119982
19478	0	99281
19478	0	96507
19478	0	101447
19478	0	119589
19479	0	106632
19479	0	117739
19479	0	118706
19479	0	109366
19479	0	98865
19479	0	106698
19480	0	119786
19480	0	119744
19480	0	126097
19480	0	111807
19480	0	101435
19481	0	95300
19481	0	119572
19481	0	106151
19481	0	121908
19481	0	97380
19481	0	95834
19482	0	107922
19482	0	106882
19482	0	114568
19482	0	95686
19482	0	116923
19482	0	119830
19482	0	119122
19482	0	117294
19482	0	107499
19482	0	117836
19482	0	112086
19482	0	100099
19482	0	96852
19482	0	97344
19483	0	106882
19483	0	109862
19483	0	102622
19483	0	120044
19483	0	118584
19483	0	120616
19483	0	113231
19483	0	113499
19484	0	120197
19484	0	99812
19484	0	111653
19484	0	126813
19484	0	106537
19484	0	96577
19484	0	125484
19485	0	119774
19485	0	97764
19485	0	107631
19485	0	106331
19485	0	118666
19485	0	120443
19485	0	118595
19485	0	120126
19485	0	118838
19485	0	110915
19486	0	120696
19486	0	96084
19486	0	119620
19486	0	103885
19486	0	115379
19486	0	114220
19487	0	99266
19487	0	118666
19487	0	102571
19487	0	111015
19487	0	99576
19487	0	119117
19487	0	104960
19487	0	98065
19487	0	119101
19487	0	119143
19487	0	122955
19487	0	102627
19487	0	121935
19487	0	96114
19487	0	100925
19487	0	120091
19487	0	120785
19487	0	110848
19487	0	98018
19487	0	97340
19487	0	111653
19487	0	99812
19487	0	100532
19487	0	119181
19488	0	115651
19488	0	106055
19488	0	120492
19488	0	118864
19488	0	123217
19488	0	120195
19488	0	99031
19488	0	102010
19489	0	96215
19489	0	114303
19489	0	98665
19489	0	116665
19489	0	120149
19489	0	105766
19489	0	117198
19489	0	101079
19489	0	119484
19489	0	120150
19489	0	119246
19489	0	120960
19489	0	97035
19489	0	119721
19489	0	112506
19489	0	120437
19489	0	119142
19489	0	118957
19490	0	118848
19490	0	121392
19490	0	107726
19490	0	120003
19490	0	101567
19490	0	122021
19490	0	119151
19491	0	114708
19491	0	113499
19491	0	106034
19491	0	102883
19491	0	121139
19491	0	110660
19491	0	96366
19492	0	121495
19492	0	96377
19492	0	96413
19492	0	118839
19492	0	118813
19492	0	119789
19493	0	97535
19493	0	98609
19493	0	119832
19493	0	94816
19494	0	119439
19494	0	126761
19494	0	122681
19494	0	121354
19494	0	111971
19495	0	107033
19495	0	121727
19495	0	97104
19495	0	95190
19495	0	111807
19496	0	104162
19496	0	98091
19496	0	94358
19496	0	122387
19496	0	123105
19496	0	98513
19496	0	116567
19496	0	122297
19496	0	118559
19497	0	118657
19497	0	118596
19497	0	109525
19497	0	110572
19497	0	100316
19497	0	100891
19497	0	105980
19497	0	119395
19498	0	119969
19498	0	106882
19498	0	119059
19498	0	119979
19498	0	106118
19499	0	119122
19499	0	112364
19499	0	119101
19499	0	117294
19499	0	95933
19499	0	118595
19500	0	122932
19500	0	112947
19500	0	113094
19500	0	120044
19500	0	125081
19501	0	111213
19501	0	123185
19501	0	95672
19501	0	120046
19501	0	94905
19501	0	119620
19501	0	98778
19501	0	105573
19501	0	100532
19501	0	97867
19501	0	117226
19501	0	101869
19501	0	105330
19501	0	102429
19501	0	119026
19501	0	119457
19501	0	102277
19501	0	97926
19501	0	124055
19502	0	118810
19502	0	109458
19502	0	103227
19502	0	96392
19502	0	105494
19502	0	95623
19503	0	117406
19503	0	108893
19503	0	101110
19503	0	119334
19503	0	124516
19503	0	110801
19503	0	95104
19504	0	112147
19504	0	96104
19504	0	101997
19504	0	98028
19504	0	118646
19505	0	121640
19505	0	111182
19505	0	109032
19505	0	112182
19505	0	119018
19505	0	94456
19505	0	117657
19505	0	98350
19505	0	109497
19505	0	119644
19505	0	126122
19505	0	103513
19505	0	102733
19505	0	113169
19505	0	121694
19506	0	111619
19506	0	120697
19506	0	105208
19506	0	117814
19506	0	94460
19507	0	96871
19507	0	123208
19507	0	100941
19507	0	108611
19507	0	96779
19507	0	126814
19507	0	100099
19507	0	111694
19507	0	119280
19507	0	119579
19508	0	105573
19508	0	125084
19508	0	96770
19508	0	111250
19508	0	99972
19508	0	101785
19508	0	104285
19508	0	105227
19509	0	107336
19509	0	118797
19509	0	108054
19509	0	116544
19509	0	115073
19509	0	103632
19509	0	125683
19509	0	126815
19509	0	122933
19509	0	122428
19510	0	100396
19510	0	98922
19510	0	103386
19510	0	120264
19510	0	105489
19510	0	118628
19510	0	118468
19510	0	116923
19510	0	119101
19510	0	120437
19510	0	119411
19510	0	110335
19510	0	119002
19510	0	120017
19510	0	109805
19511	0	115715
19511	0	115822
19511	0	109741
19511	0	110689
19511	0	113406
19511	0	98079
19511	0	107387
19511	0	97122
19511	0	101550
19512	0	119162
19512	0	115707
19512	0	94279
19512	0	121595
19512	0	111654
19513	0	110152
19513	0	117654
19513	0	95131
19513	0	107927
19513	0	106362
19513	0	120788
19513	0	99135
19513	0	108572
19513	0	99394
19513	0	108162
19513	0	94667
19513	0	120042
19513	0	121948
19513	0	102746
19513	0	106015
19513	0	95537
19514	0	117362
19514	0	125859
19514	0	105760
19514	0	119170
19514	0	96754
19514	0	113058
19514	0	108592
19514	0	116580
19514	0	126816
19514	0	116360
19514	0	115525
19514	0	102672
19514	0	94277
19514	0	125444
19515	0	120493
19515	0	118157
19515	0	102296
19515	0	119461
19515	0	118705
19515	0	98358
19516	0	103402
19516	0	109536
19516	0	109431
19516	0	116844
19516	0	107922
19516	0	100086
19516	0	123399
19516	0	125259
19516	0	125825
19516	0	114773
19517	0	121201
19517	0	104021
19517	0	120388
19517	0	102678
19517	0	120616
19517	0	114476
19517	0	118359
19517	0	121689
19518	0	94412
19518	0	96618
19518	0	113616
19518	0	116716
19518	0	100928
19519	0	100858
19519	0	97931
19519	0	100499
19519	0	104021
19519	0	102090
19519	0	118807
19519	0	108784
19520	0	107024
19520	0	97806
19520	0	104312
19520	0	102893
19520	0	118666
19521	0	110766
19521	0	106693
19521	0	116032
19521	0	109360
19521	0	114197
19522	0	124617
19522	0	105709
19522	0	99094
19522	0	99360
19522	0	109611
19522	0	111225
19522	0	117273
19522	0	121137
19522	0	112687
19523	0	118595
19523	0	113473
19523	0	123671
19523	0	115667
19523	0	125902
19524	0	118907
19524	0	103936
19524	0	96084
19524	0	120510
19525	0	98402
19525	0	112045
19526	0	98991
19526	0	99729
19526	0	113764
19526	0	119680
19526	0	119468
19526	0	107154
19526	0	114940
19527	0	109766
19527	0	96170
19527	0	99842
19527	0	120067
19527	0	101514
19527	0	113205
19527	0	103136
19527	0	125032
19527	0	119020
19527	0	106698
19527	0	107351
19527	0	107020
19527	0	118934
19527	0	104566
19528	0	117488
19528	0	107783
19528	0	98018
19528	0	107736
19529	0	105605
19529	0	120507
19529	0	118970
19529	0	100396
19529	0	109085
19529	0	121556
19530	0	118736
19530	0	101170
19530	0	117993
19530	0	118957
19530	0	119749
19531	0	96035
19531	0	120974
19531	0	115764
19532	0	100784
19532	0	111624
19532	0	115488
19532	0	118256
19532	0	108245
19532	0	107401
19532	0	119300
19532	0	113473
19532	0	120780
19532	0	119723
19532	0	112495
19533	0	111791
19533	0	119246
19533	0	101053
19533	0	118665
19533	0	106557
19533	0	102571
19533	0	119728
19533	0	96183
19533	0	96456
19533	0	118909
19533	0	109035
19534	0	104605
19534	0	98306
19534	0	118591
19534	0	118671
19534	0	101061
19534	0	97782
19534	0	119836
19535	0	95383
19535	0	95720
19535	0	100554
19535	0	95300
19535	0	100010
19536	0	119984
19536	0	119759
19536	0	101797
19537	0	124232
19537	0	126817
19537	0	111615
19537	0	101481
19537	0	126130
19537	0	99674
19538	0	101704
19538	0	119789
19538	0	120329
19538	0	123267
19538	0	118815
19538	0	121601
19538	0	104690
19538	0	96498
19538	0	99940
19539	0	113473
19539	0	119656
19539	0	120668
19539	0	107099
19539	0	122996
19539	0	113906
19539	0	106715
19540	0	121047
19540	0	113758
19540	0	98912
19540	0	97720
19540	0	106420
19541	0	119639
19541	0	112320
19541	0	98016
19541	0	109611
19541	0	109585
19541	0	97144
19541	0	98018
19541	0	119103
19541	0	105199
19541	0	108525
19541	0	106511
19541	0	122549
19541	0	119353
19542	0	104749
19542	0	112987
19542	0	119857
19542	0	120612
19542	0	119411
19542	0	95426
19542	0	119456
19543	0	123765
19543	0	111225
19543	0	98016
19543	0	113072
19543	0	111336
19543	0	104209
19543	0	99858
19543	0	119403
19543	0	100030
19543	0	95300
19543	0	96360
19543	0	100010
19543	0	113630
19543	0	114870
19543	0	105444
19543	0	117745
19543	0	119461
19543	0	95933
19543	0	123491
19543	0	105824
19543	0	120810
19543	0	115414
19543	0	119253
19543	0	116188
19543	0	125203
19543	0	110417
19543	0	120365
19543	0	121905
19543	0	123144
19543	0	101941
19544	0	102605
19544	0	120843
19544	0	98496
19544	0	121490
19544	0	124375
19544	0	119229
19544	0	96598
19544	0	119097
19544	0	111653
19545	0	107681
19545	0	119387
19545	0	104976
19545	0	118666
19545	0	102417
19545	0	110276
19545	0	109212
19545	0	115691
19545	0	118696
19545	0	123875
19545	0	94660
19545	0	120440
19545	0	122672
19545	0	119697
19545	0	110660
19546	0	96777
19546	0	111602
19546	0	119417
19546	0	94303
19546	0	122181
19546	0	116644
19546	0	116756
19547	0	123454
19547	0	110057
19547	0	98982
19547	0	98016
19547	0	103840
19547	0	101841
19547	0	95933
19547	0	94301
19548	0	98738
19548	0	108414
19548	0	118468
19548	0	119423
19548	0	115667
19549	0	118569
19549	0	110660
19549	0	109205
19549	0	126031
19549	0	121897
19550	0	119647
19550	0	120008
19550	0	120001
19550	0	125945
19550	0	125843
19550	0	100450
19550	0	105841
19550	0	123743
19550	0	96338
19550	0	118858
19550	0	121126
19551	0	108535
19551	0	105766
19551	0	119664
19551	0	119802
19551	0	101068
19551	0	117993
19551	0	119767
19552	0	116263
19552	0	109710
19552	0	107685
19552	0	120965
19552	0	114874
19552	0	121065
19552	0	121368
19552	0	97217
19552	0	120052
19552	0	120852
19552	0	109160
19552	0	117294
19552	0	97344
19552	0	106698
19552	0	96850
19552	0	95686
19553	0	118468
19553	0	116503
19553	0	94648
19553	0	97216
19553	0	103658
19553	0	112806
19553	0	109130
19553	0	119457
19554	0	117807
19554	0	98091
19554	0	94358
19554	0	121045
19554	0	123843
19554	0	98966
19554	0	105700
19554	0	99667
19555	0	101079
19555	0	99529
19555	0	112327
19555	0	95203
19555	0	119671
19555	0	116532
19556	0	104494
19556	0	110513
19556	0	114006
19556	0	94708
19556	0	117294
19556	0	118595
19556	0	119883
19556	0	95933
19556	0	96614
19556	0	119193
19556	0	97764
19556	0	94571
19556	0	107760
19556	0	107922
19556	0	119056
19556	0	100204
19556	0	115407
19556	0	106882
19556	0	118590
19556	0	114273
19556	0	119671
19556	0	97747
19557	0	104307
19557	0	115874
19557	0	123866
19557	0	125621
19557	0	95657
19558	0	109555
19558	0	126818
19558	0	115177
19558	0	99401
19558	0	120198
19559	0	113582
19559	0	115093
19559	0	106272
19559	0	119895
19559	0	95474
19559	0	123404
19559	0	106882
19559	0	103936
19559	0	101514
19559	0	106509
19559	0	119470
19559	0	97764
19559	0	120437
19559	0	104031
19560	0	109304
19560	0	124764
19560	0	122176
19560	0	119273
19560	0	125106
19561	0	105819
19561	0	99504
19561	0	100925
19561	0	95963
19561	0	118837
19561	0	100499
19561	0	111597
19561	0	98609
19561	0	104283
19561	0	106882
19561	0	121680
19562	0	111846
19562	0	108015
19562	0	126496
19562	0	100407
19562	0	110472
19563	0	106517
19563	0	118593
19563	0	119011
19563	0	109862
19563	0	119762
19563	0	98895
19563	0	118685
19563	0	120898
19563	0	116011
19563	0	120491
19564	0	101808
19564	0	98098
19564	0	118929
19564	0	114631
19564	0	103526
19564	0	105688
19565	0	95933
19565	0	110766
19565	0	101167
19565	0	119247
19565	0	107351
19566	0	96866
19566	0	121339
19566	0	99022
19566	0	106476
19566	0	110537
19567	0	102678
19567	0	112499
19567	0	102722
19567	0	113655
19567	0	104173
19567	0	112650
19567	0	97469
19568	0	126759
19568	0	122058
19568	0	122629
19568	0	123551
19568	0	122044
19568	0	123550
19568	0	114061
19568	0	125034
19568	0	119331
19568	0	125810
19568	0	122057
19568	0	111439
19568	0	122997
19569	0	116390
19569	0	103050
19569	0	120467
19569	0	124120
19569	0	96377
19570	0	123039
19570	0	99224
19570	0	97846
19570	0	113542
19570	0	112653
19570	0	114303
19570	0	106070
19570	0	109230
19571	0	111737
19571	0	124173
19571	0	122511
19571	0	117679
19571	0	124418
19571	0	111729
19571	0	111677
19571	0	95334
19572	0	107739
19572	0	95933
19572	0	118815
19572	0	96852
19572	0	109805
19572	0	102835
19572	0	95085
19572	0	120089
19572	0	121119
19572	0	104654
19572	0	104112
19572	0	117814
19573	0	126819
19573	0	103424
19573	0	118628
19573	0	123454
19573	0	120523
19573	0	107292
19574	0	118514
19574	0	121880
19574	0	95529
19574	0	106358
19574	0	115269
19575	0	102389
19575	0	101514
19575	0	116370
19575	0	102021
19575	0	124308
19575	0	115237
19575	0	118676
19575	0	117269
19575	0	105702
19576	0	96338
19576	0	94301
19576	0	121603
19576	0	123910
19576	0	114423
19576	0	121251
19577	0	95914
19577	0	123113
19577	0	95177
19577	0	105195
19577	0	99643
19577	0	107830
19577	0	107930
19578	0	108205
19578	0	96866
19578	0	99321
19578	0	118892
19578	0	119735
19578	0	113693
19578	0	104312
19578	0	119268
19578	0	99365
19578	0	102400
19578	0	104010
19579	0	100925
19579	0	118722
19579	0	126741
19579	0	94816
19579	0	101188
19579	0	101806
19579	0	107099
19580	0	125656
19580	0	122042
19580	0	122043
19580	0	124814
19580	0	99321
19580	0	96010
19580	0	95085
19580	0	115769
19580	0	122028
19580	0	109124
19581	0	122749
19581	0	124692
19581	0	97616
19581	0	106698
19581	0	119571
19581	0	112114
19581	0	120481
19581	0	105980
19582	0	106852
19582	0	119589
19582	0	117434
19582	0	108729
19582	0	94384
19582	0	119671
19583	0	115867
19583	0	99459
19583	0	103414
19583	0	96317
19583	0	118720
19583	0	97681
19583	0	118625
19583	0	103987
19583	0	118719
19583	0	118721
19583	0	123900
19583	0	120108
19584	0	100669
19584	0	109805
19584	0	99321
19584	0	99419
19584	0	120956
19584	0	99467
19584	0	117829
19585	0	112079
19585	0	118540
19585	0	100074
19585	0	109655
19585	0	121191
19585	0	106725
19585	0	99360
19586	0	100776
19586	0	107979
19586	0	103031
19586	0	116393
19586	0	121726
19586	0	98912
19587	0	103419
19587	0	120702
19587	0	120541
19587	0	111687
19587	0	99532
19587	0	118883
19588	0	123965
19588	0	97250
19588	0	125711
19588	0	125710
19588	0	126820
19588	0	114893
19588	0	108216
19588	0	109812
19588	0	113147
19588	0	108010
19588	0	110443
19588	0	115158
19588	0	119935
19589	0	119418
19589	0	96890
19589	0	105702
19589	0	97764
19589	0	99316
19589	0	120002
19589	0	118657
19589	0	108414
19589	0	106629
19589	0	101076
19589	0	96606
19589	0	105449
19589	0	119620
19589	0	119423
19589	0	95792
19589	0	100650
19589	0	120321
19589	0	110513
19589	0	121459
19589	0	99812
19589	0	108057
19589	0	103278
19589	0	103520
19589	0	107351
19589	0	98496
19589	0	113778
19589	0	104899
19589	0	101806
19589	0	109678
19589	0	126821
19590	0	119320
19590	0	114893
19590	0	126820
19590	0	117236
19590	0	112263
19590	0	122814
19590	0	106120
19590	0	112088
19590	0	120154
19590	0	95040
19590	0	124206
19590	0	120316
19590	0	99590
19590	0	119630
19590	0	121795
19590	0	119641
19590	0	118822
19590	0	118638
19590	0	118632
19590	0	118559
19590	0	118915
19590	0	118563
19590	0	108657
19590	0	126656
19590	0	105197
19591	0	98186
19591	0	106902
19591	0	101107
19591	0	103822
19592	0	119556
19592	0	119320
19592	0	100445
19592	0	108296
19592	0	102811
19592	0	108525
19592	0	111915
19592	0	96498
19592	0	120956
19592	0	96526
19592	0	124309
19592	0	119340
19592	0	96163
19592	0	117468
19592	0	103035
19592	0	106972
19593	0	126822
19593	0	95496
19593	0	119734
19593	0	113473
19593	0	112987
19593	0	111787
19593	0	118585
19593	0	118580
19593	0	96793
19593	0	115484
19594	0	95947
19594	0	118037
19594	0	98775
19594	0	104995
19594	0	119584
19594	0	98821
19594	0	108283
19594	0	104233
19594	0	105929
19594	0	103136
19594	0	96456
19594	0	124397
19594	0	97079
19594	0	122053
19594	0	119933
19594	0	118665
19594	0	115550
19594	0	106526
19594	0	97901
19595	0	96804
19595	0	120007
19595	0	120001
19595	0	98775
19595	0	120284
19595	0	120506
19595	0	119263
19595	0	96707
19595	0	123614
19595	0	94812
19595	0	118730
19595	0	101023
19596	0	115247
19596	0	113188
19596	0	105089
19596	0	121216
19596	0	113715
19596	0	110006
19596	0	119555
19596	0	119236
19596	0	112759
19596	0	95848
19596	0	100978
19596	0	96927
19597	0	113577
19597	0	118900
19597	0	104623
19597	0	96934
19597	0	118768
19597	0	102758
19597	0	118876
19598	0	95300
19598	0	100412
19598	0	95552
19598	0	118665
19598	0	119102
19598	0	119103
19598	0	121471
19598	0	108414
19598	0	109285
19598	0	118256
19598	0	118590
19598	0	98633
19598	0	110885
19598	0	111653
19598	0	118689
19598	0	98496
19598	0	119654
19598	0	95725
19598	0	118480
19598	0	113060
19598	0	120442
19598	0	97901
19598	0	103976
19598	0	98895
19598	0	102479
19598	0	94297
19598	0	94654
19599	0	106638
19599	0	98423
19599	0	105001
