20990	0	95021
20990	0	94940
20991	0	103940
20991	0	105831
20991	0	102008
20991	0	108652
20991	0	107150
20991	0	97464
20991	0	112178
20991	0	108671
20991	0	98505
20991	0	104637
20991	0	108661
20991	0	108859
20991	0	106302
20991	0	102988
20991	0	106536
20991	0	100928
20991	0	110721
20991	0	105855
20991	0	105798
20991	0	106367
20991	0	96549
20991	0	96133
20991	0	95825
20992	0	96193
20992	0	100079
20992	0	103097
20992	0	96916
20992	0	112121
20993	0	103359
20993	0	99995
20993	0	108972
20993	0	101189
20993	0	94279
20993	0	102235
20993	0	99088
20994	0	94637
20994	0	101997
20994	0	97888
20994	0	94389
20994	0	103313
20994	0	98677
20994	0	105299
20995	0	94336
20995	0	107217
20995	0	106395
20995	0	111102
20995	0	107042
20995	0	97536
20996	0	108712
20996	0	110848
20996	0	106197
20996	0	99244
20996	0	98114
20996	0	110636
20997	0	111096
20997	0	109666
20997	0	101538
20997	0	107923
20997	0	97943
20997	0	100492
20998	0	94384
20998	0	114211
20998	0	97448
20998	0	109299
20998	0	96423
20999	0	112163
20999	0	111721
20999	0	109003
20999	0	107277
20999	0	103359
20999	0	95080
20999	0	96081
20999	0	95895
20999	0	99946
20999	0	111918
20999	0	111292
20999	0	109499
21000	0	94862
21000	0	95801
21000	0	94311
21000	0	105038
21000	0	98239
21000	0	96986
21001	0	102331
21001	0	96193
21001	0	103591
21001	0	97485
21001	0	100424
21001	0	94561
21001	0	95191
21001	0	97895
21001	0	99843
21001	0	98886
21001	0	99506
21001	0	98959
21001	0	95960
21002	0	106818
21002	0	100106
21002	0	111029
21002	0	101535
21002	0	100240
21002	0	105586
21002	0	96365
21002	0	103013
21002	0	111288
21002	0	95373
21002	0	104664
21002	0	111394
21003	0	108176
21003	0	95964
21003	0	105800
21003	0	113586
21003	0	98053
21003	0	113469
21004	0	115373
21004	0	105900
21004	0	101706
21004	0	95480
21004	0	115217
21004	0	110028
21004	0	115126
21004	0	96315
21005	0	100274
21005	0	99000
21005	0	100980
21005	0	95225
21005	0	103796
21005	0	98013
21006	0	108821
21006	0	102694
21006	0	104450
21006	0	107365
21006	0	103667
21006	0	94343
21006	0	103537
21006	0	102692
21007	0	99255
21007	0	101595
21007	0	108034
21007	0	99328
21007	0	95256
21007	0	94487
21007	0	99788
21007	0	95584
21007	0	106545
21007	0	95275
21007	0	115660
21007	0	99164
21008	0	94899
21008	0	110387
21008	0	98933
21008	0	97906
21008	0	97708
21008	0	98838
21009	0	97052
21009	0	107865
21009	0	103553
21009	0	112034
21009	0	103554
21009	0	104736
21009	0	106633
21009	0	103171
21009	0	94399
21009	0	108622
21009	0	101085
21009	0	98646
21009	0	102313
21009	0	102795
21009	0	98358
21009	0	108826
21009	0	99309
21009	0	94618
21009	0	97869
21009	0	105157
21009	0	95574
21009	0	102846
21009	0	100590
21010	0	107346
21010	0	96975
21010	0	109306
21010	0	107478
21010	0	112376
21010	0	110500
21010	0	96871
21010	0	96193
21010	0	104736
21010	0	108741
21010	0	104279
21010	0	101600
21010	0	97349
21010	0	97448
21010	0	112393
21010	0	95090
21010	0	110451
21010	0	109067
21010	0	96817
21010	0	101250
21010	0	100339
21010	0	103106
21010	0	100424
21010	0	104257
21011	0	112558
21011	0	101824
21011	0	105522
21011	0	99656
21011	0	107235
21011	0	94627
21012	0	95406
21012	0	97391
21012	0	110807
21012	0	100687
21012	0	95249
21012	0	108357
21012	0	96371
21012	0	110387
21013	0	106237
21013	0	97651
21013	0	111299
21013	0	96115
21013	0	102852
21013	0	94458
21013	0	97391
21014	0	106205
21014	0	106633
21014	0	106449
21014	0	99379
21014	0	96754
21014	0	108284
21014	0	96781
21014	0	97200
21015	0	99768
21015	0	98811
21015	0	98980
21015	0	107836
21015	0	94249
21015	0	103239
21015	0	97239
21015	0	95169
21015	0	113509
21015	0	94979
21015	0	100427
21016	0	111940
21016	0	102498
21016	0	98293
21016	0	107513
21016	0	104205
21016	0	95184
21016	0	101339
21016	0	103721
21016	0	95090
21016	0	97349
21016	0	96738
21016	0	97448
21016	0	94809
21016	0	94962
21016	0	101638
21016	0	95847
21016	0	97133
21016	0	111313
21016	0	96193
21016	0	100191
21016	0	96341
21016	0	99984
21016	0	97635
21016	0	111614
21017	0	109902
21017	0	105172
21017	0	94788
21017	0	102716
21017	0	103641
21017	0	96477
21017	0	100405
21017	0	107625
21018	0	98329
21018	0	94445
21018	0	101941
21018	0	95304
21018	0	95066
21018	0	97494
21018	0	100413
21018	0	107814
21018	0	101005
21018	0	112367
21018	0	107964
21018	0	97865
21018	0	94849
21018	0	106136
21018	0	106906
21018	0	100256
21018	0	94885
21018	0	94985
21018	0	105953
21018	0	99725
21018	0	109395
21018	0	96629
21018	0	101043
21018	0	100503
21018	0	95920
21018	0	94338
21018	0	99868
21018	0	97421
21018	0	94809
21018	0	95074
21018	0	107256
21018	0	105896
21019	0	105115
21019	0	107269
21019	0	101639
21019	0	101514
21019	0	97264
21019	0	95176
21019	0	98721
21019	0	99220
21019	0	98988
21019	0	99061
21019	0	95339
21019	0	105038
21019	0	107954
21019	0	103796
21019	0	109785
21019	0	103306
21019	0	102259
21019	0	102990
21019	0	103328
21019	0	106999
21019	0	102332
21019	0	96887
21019	0	103359
21019	0	109555
21019	0	94735
21019	0	94980
21019	0	96884
21019	0	109950
21019	0	111523
21019	0	110946
21019	0	102118
21020	0	101431
21020	0	101267
21020	0	94334
21020	0	94514
21020	0	96173
21020	0	100687
21020	0	108357
21020	0	110387
21020	0	101160
21021	0	104435
21021	0	111690
21021	0	97727
21021	0	98330
21021	0	110917
21021	0	113381
21022	0	107615
21022	0	107446
21022	0	115661
21022	0	103944
21022	0	97457
21022	0	94824
21022	0	102552
21022	0	106523
21022	0	97941
21022	0	99811
21022	0	94450
21022	0	109146
21022	0	97134
21023	0	95050
21023	0	107754
21023	0	99990
21023	0	95472
21023	0	100939
21023	0	103596
21023	0	97304
21023	0	115582
21023	0	111890
21023	0	104979
21023	0	99399
21023	0	106674
21023	0	94326
21024	0	96757
21024	0	98441
21024	0	109163
21024	0	109027
21024	0	101140
21025	0	101716
21025	0	110834
21025	0	101120
21025	0	111251
21025	0	97559
21026	0	105218
21026	0	106071
21026	0	94731
21026	0	115662
21027	0	97536
21027	0	95339
21027	0	95243
21027	0	111800
21027	0	109061
21027	0	98575
21027	0	97002
21027	0	114698
21028	0	111193
21028	0	108939
21028	0	104001
21028	0	107076
21028	0	95963
21029	0	101884
21029	0	107710
21029	0	96871
21029	0	110399
21029	0	106811
21029	0	106205
21029	0	112059
21029	0	101650
21029	0	108737
21029	0	100925
21029	0	97169
21029	0	96133
21029	0	114467
21029	0	102422
21029	0	111897
21030	0	96901
21030	0	111347
21030	0	95449
21030	0	99948
21030	0	95201
21030	0	106288
21031	0	106468
21031	0	111900
21031	0	100749
21031	0	97487
21031	0	111781
21031	0	105389
21032	0	94862
21032	0	96192
21032	0	111781
21032	0	97383
21033	0	102943
21033	0	105905
21033	0	109031
21033	0	105878
21033	0	104983
21033	0	100577
21033	0	97787
21033	0	105964
21033	0	94706
21033	0	101739
21033	0	96437
21033	0	106627
21033	0	98677
21033	0	102514
21033	0	94474
21033	0	105077
21033	0	97456
21033	0	95257
21033	0	94518
21033	0	97536
21034	0	104120
21034	0	100960
21034	0	110974
21034	0	96592
21034	0	104874
21034	0	100489
21034	0	107665
21034	0	98979
21034	0	101261
21034	0	106018
21034	0	105561
21034	0	104127
21034	0	100231
21034	0	110282
21034	0	102284
21034	0	103987
21034	0	98986
21034	0	105067
21034	0	104503
21034	0	100492
21034	0	106393
21034	0	103229
21034	0	104268
21034	0	111055
21034	0	109263
21034	0	99148
21034	0	106576
21034	0	110263
21034	0	104627
21034	0	103626
21034	0	111069
21034	0	109831
21034	0	99542
21034	0	102641
21034	0	111976
21034	0	101058
21035	0	96009
21035	0	112121
21035	0	96437
21035	0	103796
21035	0	102984
21035	0	105110
21036	0	95683
21036	0	94728
21036	0	99702
21036	0	111402
21036	0	99884
21037	0	100289
21037	0	95007
21037	0	103697
21037	0	96595
21037	0	104880
21037	0	111082
21037	0	95901
21037	0	111386
21037	0	94885
21037	0	105104
21038	0	94996
21038	0	98418
21038	0	113284
21039	0	106674
21039	0	97696
21039	0	105900
21039	0	95657
21040	0	108134
21040	0	108996
21040	0	108821
21040	0	98239
21040	0	115663
21040	0	101848
21040	0	103370
21040	0	99847
21040	0	105224
21040	0	97540
21040	0	104865
21040	0	103170
21041	0	113656
21041	0	101974
21041	0	103792
21041	0	109261
21041	0	110508
21041	0	108190
21041	0	98940
21041	0	112039
21041	0	111972
21041	0	97803
21041	0	95626
21041	0	105134
21041	0	98417
21042	0	113028
21042	0	102405
21042	0	106570
21042	0	98104
21042	0	96563
21042	0	100359
21043	0	108865
21043	0	99065
21043	0	98671
21043	0	95079
21043	0	94338
21043	0	111034
21043	0	104618
21044	0	102791
21044	0	109105
21044	0	99799
21044	0	108228
21044	0	95979
21044	0	98815
21044	0	101554
21044	0	104184
21044	0	100429
21044	0	105556
21044	0	108872
21044	0	109746
21044	0	96393
21044	0	108376
21044	0	102582
21044	0	107721
21044	0	98249
21044	0	105115
21044	0	100484
21044	0	99859
21044	0	100788
21044	0	103912
21044	0	96160
21044	0	103310
21044	0	101128
21044	0	108247
21044	0	96193
21044	0	103849
21044	0	103600
21044	0	95847
21044	0	104615
21044	0	102239
21045	0	102235
21045	0	99868
21045	0	105210
21045	0	110409
21045	0	105911
21046	0	97226
21046	0	96108
21046	0	97427
21046	0	108896
21046	0	99921
21047	0	96001
21047	0	109429
21047	0	108339
21047	0	108886
21047	0	98489
21048	0	96160
21048	0	109843
21048	0	109173
21048	0	106633
21048	0	104721
21048	0	110630
21048	0	107047
21048	0	102462
21048	0	101482
21048	0	111336
21048	0	104309
21048	0	95223
21048	0	110955
21048	0	112429
21048	0	104808
21048	0	99188
21048	0	105614
21048	0	106818
21048	0	103567
21049	0	105265
21049	0	101340
21049	0	104203
21049	0	114100
21049	0	96134
21049	0	105725
21049	0	99188
21049	0	109487
21049	0	95303
21049	0	109776
21050	0	98005
21050	0	94423
21050	0	101727
21050	0	97951
21050	0	110512
21050	0	103715
21050	0	98580
21050	0	95391
21050	0	94537
21050	0	115104
21050	0	109776
21050	0	115664
21051	0	101006
21051	0	110981
21051	0	98554
21051	0	102014
21051	0	106138
21051	0	108133
21051	0	107838
21051	0	106224
21052	0	94962
21052	0	99365
21052	0	102840
21052	0	98241
21052	0	99117
21052	0	100111
21052	0	107953
21052	0	105672
21053	0	105921
21053	0	102629
21053	0	105435
21054	0	97558
21054	0	99000
21054	0	111941
21054	0	102794
21054	0	95225
21054	0	102441
21054	0	98671
21054	0	96604
21054	0	95218
21054	0	96887
21054	0	96009
21054	0	94735
21054	0	94311
21054	0	98017
21054	0	98114
21054	0	96126
21054	0	110827
21054	0	111466
21054	0	110917
21055	0	109663
21055	0	94311
21055	0	104257
21056	0	110784
21056	0	105536
21056	0	110834
21056	0	95087
21056	0	100192
21057	0	94862
21057	0	106667
21057	0	101968
21057	0	95263
21057	0	94791
21058	0	110945
21058	0	102984
21058	0	104614
21058	0	106156
21058	0	100498
21059	0	95867
21059	0	94712
21059	0	102199
21059	0	97419
21059	0	103359
21059	0	104825
21059	0	109898
21059	0	103069
21059	0	98661
21059	0	101643
21059	0	103370
21059	0	95120
21059	0	104652
21059	0	105157
21060	0	105610
21060	0	106360
21060	0	95162
21060	0	94504
21060	0	100209
21061	0	104311
21061	0	97722
21061	0	110487
21061	0	104309
21061	0	109650
21062	0	111794
21062	0	99493
21062	0	95371
21062	0	96282
21062	0	109502
21062	0	111201
21062	0	102960
21062	0	111542
21063	0	106200
21063	0	98398
21063	0	106865
21063	0	108003
21063	0	111602
21063	0	95675
21063	0	105712
21064	0	102637
21064	0	98975
21064	0	104406
21064	0	98008
21064	0	115665
21065	0	94595
21065	0	100294
21065	0	100949
21065	0	96299
21065	0	102984
21066	0	102709
21066	0	111027
21066	0	109849
21066	0	98005
21066	0	96986
21066	0	98943
21066	0	106562
21066	0	106583
21066	0	100454
21066	0	97130
21066	0	95964
21066	0	99229
21066	0	98770
21066	0	98936
21066	0	99879
21067	0	106945
21067	0	107518
21067	0	106285
21067	0	104110
21067	0	109281
21067	0	111088
21067	0	101798
21067	0	101417
21067	0	103122
21067	0	100485
21067	0	97238
21067	0	103704
21067	0	99787
21067	0	110788
21068	0	98337
21068	0	97130
21068	0	106887
21068	0	97739
21068	0	108487
21069	0	106116
21069	0	105313
21069	0	104511
21069	0	108641
21069	0	107611
21069	0	110196
21070	0	112306
21070	0	108341
21070	0	110650
21070	0	100867
21070	0	103617
21070	0	94466
21070	0	99531
21070	0	111980
21070	0	99506
21070	0	103331
21071	0	110086
21071	0	111584
21071	0	97199
21071	0	106843
21072	0	97177
21072	0	101223
21072	0	109446
21072	0	98355
21072	0	100055
21072	0	110597
21072	0	101190
21072	0	110043
21072	0	98580
21072	0	100947
21072	0	99244
21072	0	96762
21072	0	95391
21072	0	109722
21072	0	100925
21072	0	110936
21072	0	96903
21072	0	95838
21072	0	110917
21072	0	105184
21072	0	110732
21072	0	97318
21073	0	102984
21073	0	112041
21073	0	98413
21073	0	115186
21073	0	102293
21074	0	107698
21074	0	109182
21074	0	99645
21074	0	99000
21074	0	111438
21074	0	96723
21075	0	111802
21075	0	94950
21075	0	97226
21075	0	102984
21075	0	104435
21076	0	109043
21076	0	102255
21076	0	98218
21076	0	94536
21076	0	101444
21076	0	111400
21076	0	99881
21076	0	102405
21076	0	106450
21076	0	94482
21076	0	101708
21076	0	98513
21076	0	115666
21077	0	98354
21077	0	110850
21077	0	108347
21077	0	97127
21077	0	101953
21078	0	102473
21078	0	99580
21078	0	95609
21078	0	102988
21078	0	103630
21078	0	96383
21078	0	98293
21078	0	107271
21078	0	97934
21078	0	102647
21078	0	97848
21078	0	97030
21078	0	100701
21078	0	105313
21078	0	103642
21078	0	104805
21078	0	94394
21078	0	112562
21079	0	99177
21079	0	109629
21079	0	112615
21079	0	95243
21079	0	99835
21079	0	96280
21079	0	98239
21079	0	97927
21080	0	107493
21080	0	102313
21080	0	102498
21080	0	94712
21080	0	100663
21080	0	110972
21080	0	101584
21080	0	111721
21080	0	95367
21080	0	112231
21080	0	101004
21081	0	109198
21081	0	102970
21081	0	106577
21081	0	101768
21081	0	97413
21081	0	106205
21081	0	112081
21081	0	104585
21082	0	100663
21082	0	97492
21082	0	94686
21082	0	110255
21082	0	112367
21082	0	107670
21082	0	108644
21082	0	103473
21082	0	110134
21082	0	106883
21082	0	108859
21082	0	102749
21082	0	96966
21083	0	109228
21083	0	101868
21083	0	106823
21083	0	100532
21083	0	101533
21083	0	111912
21083	0	111830
21083	0	103604
21083	0	105757
21083	0	104463
21083	0	99228
21083	0	101914
21083	0	96354
21083	0	99307
21084	0	110231
21084	0	98232
21084	0	101052
21084	0	96313
21084	0	99324
21084	0	110671
21084	0	99313
21085	0	99990
21085	0	103141
21085	0	97107
21085	0	108304
21085	0	96833
21085	0	101348
21085	0	104686
21085	0	111716
21085	0	110360
21085	0	109654
21085	0	108394
21086	0	107782
21086	0	108162
21086	0	99884
21086	0	96174
21086	0	98428
21087	0	96999
21087	0	98249
21087	0	104128
21087	0	107955
21087	0	111286
21087	0	95749
21088	0	106156
21088	0	111350
21088	0	112121
21088	0	101707
21088	0	114044
21089	0	114801
21089	0	104155
21089	0	104227
21089	0	97199
21089	0	99939
21089	0	102629
21090	0	109008
21090	0	100605
21090	0	112867
21090	0	99602
21090	0	100388
21090	0	113320
21091	0	105900
21092	0	108681
21092	0	95379
21092	0	107943
21092	0	94462
21092	0	103512
21093	0	109117
21093	0	111731
21093	0	94996
21093	0	97580
21093	0	110807
21093	0	95191
21093	0	95391
21093	0	105116
21093	0	103313
21093	0	96544
21093	0	94878
21093	0	100687
21093	0	94711
21093	0	111506
21093	0	108521
21093	0	100295
21093	0	109163
21093	0	104615
21093	0	100659
21093	0	106148
21093	0	104634
21093	0	107425
21093	0	109463
21093	0	102293
21093	0	109862
21093	0	101141
21093	0	101316
21094	0	100492
21094	0	104025
21094	0	98617
21094	0	112888
21094	0	94571
21095	0	107393
21095	0	96513
21095	0	104025
21095	0	111799
21095	0	105272
21095	0	105948
21095	0	103047
21096	0	95187
21096	0	103554
21096	0	104257
21096	0	94962
21096	0	109458
21097	0	101742
21097	0	103553
21097	0	98205
21097	0	109654
21097	0	105381
21097	0	95090
21098	0	109261
21098	0	95688
21098	0	102334
21098	0	107049
21098	0	108019
21098	0	107945
21098	0	109728
21099	0	104120
21099	0	100775
21099	0	101663
21099	0	105306
21099	0	95486
21099	0	97519
21099	0	95453
21099	0	113538
21099	0	100328
21099	0	103827
21100	0	98101
21100	0	95339
21100	0	94532
21100	0	109031
21100	0	106037
21100	0	103414
21100	0	94907
21101	0	109684
21101	0	105322
21101	0	98292
21102	0	111071
21102	0	97312
21102	0	107157
21102	0	94610
21102	0	106009
21102	0	95917
21102	0	102594
21102	0	98205
21102	0	98290
21102	0	94849
21103	0	100231
21103	0	97606
21103	0	105226
21103	0	110101
21103	0	108259
21104	0	110772
21104	0	102493
21104	0	105563
21104	0	109545
21104	0	107851
21104	0	100664
21104	0	96673
21104	0	104840
21104	0	96112
21104	0	95059
21104	0	102582
21104	0	96535
21104	0	109803
21104	0	112407
21104	0	97256
21104	0	108312
21104	0	98535
21104	0	102095
21104	0	97775
21104	0	96999
21104	0	94397
21104	0	98221
21104	0	98249
21104	0	96079
21104	0	101510
21104	0	98600
21104	0	107104
21104	0	107108
21104	0	111804
21104	0	100484
21104	0	97693
21104	0	98354
21104	0	94307
21104	0	95638
21104	0	107183
21104	0	103251
21104	0	94885
21104	0	111954
21104	0	96917
21104	0	106883
21104	0	98223
21104	0	110111
21104	0	109930
21104	0	96561
21104	0	105769
21104	0	98109
21104	0	102961
21104	0	108122
21104	0	112163
21104	0	104596
21104	0	99800
21104	0	109335
21104	0	103297
21104	0	110500
21104	0	95339
21104	0	107835
21104	0	106633
21104	0	105437
21104	0	105768
21104	0	110608
21104	0	96782
21104	0	109809
21104	0	101641
21104	0	99831
21104	0	100868
21104	0	112057
21104	0	108381
21104	0	100534
21105	0	110475
21105	0	107619
21105	0	101866
21105	0	106412
21105	0	96846
21105	0	95062
21105	0	95151
21105	0	109170
21105	0	108191
21105	0	96439
21105	0	112407
21105	0	96913
21105	0	107632
21105	0	111795
21105	0	97693
21105	0	100484
21105	0	95307
21105	0	101128
21105	0	98019
21105	0	101610
21105	0	99556
21105	0	106627
21105	0	98195
21105	0	96116
21105	0	97014
21105	0	107124
21105	0	104862
21105	0	98709
21105	0	99077
21105	0	101386
21105	0	103952
21105	0	96333
21105	0	100779
21105	0	99948
21105	0	110033
21105	0	96916
21105	0	101277
21105	0	101640
21105	0	103781
21105	0	94408
21105	0	102852
21105	0	96871
21105	0	96193
21105	0	94258
21105	0	105948
21105	0	97844
21105	0	104721
21105	0	105437
21105	0	96738
21105	0	105732
21105	0	100424
21106	0	95541
21106	0	96950
21106	0	102847
21106	0	100881
21106	0	109377
21106	0	101971
21106	0	103509
21107	0	104181
21107	0	110134
21107	0	96789
21107	0	110818
21107	0	109048
21107	0	105129
21107	0	94918
21107	0	94965
21107	0	105157
21108	0	96949
21108	0	100391
21108	0	108134
21108	0	102856
21108	0	101986
21108	0	100173
21109	0	96330
21110	0	99275
21110	0	96175
21110	0	105104
21110	0	96316
21110	0	105953
21110	0	108897
21111	0	104025
21111	0	102852
21111	0	111927
21111	0	111871
21111	0	95675
21111	0	99372
21112	0	109937
21112	0	94711
21112	0	104216
21112	0	109195
21112	0	99843
21112	0	97691
21113	0	98704
21113	0	99554
21113	0	101584
21113	0	99787
21113	0	104721
21113	0	112831
21113	0	94565
21113	0	103268
21114	0	108834
21114	0	102962
21114	0	110473
21114	0	98275
21114	0	112142
21114	0	95323
21114	0	96019
21114	0	102186
21114	0	99567
21115	0	95339
21115	0	107952
21115	0	94962
21115	0	97895
21115	0	98166
21116	0	94338
21116	0	99244
21116	0	96887
21116	0	94258
21116	0	111027
21116	0	98114
21116	0	98785
21116	0	104029
21116	0	112308
21116	0	95717
21116	0	101409
21117	0	109963
21117	0	110638
21117	0	103043
21117	0	104483
21117	0	107918
21117	0	104123
21117	0	105896
21117	0	102696
21117	0	100881
21118	0	94498
21118	0	100468
21118	0	96300
21118	0	101927
21118	0	100576
21118	0	100663
21118	0	99408
21118	0	103912
21118	0	111069
21118	0	111721
21118	0	104450
21118	0	106794
21118	0	104502
21118	0	111359
21119	0	110470
21119	0	95771
21119	0	98411
21119	0	97254
21120	0	107476
21120	0	100279
21120	0	101848
21120	0	109902
21120	0	101361
21120	0	97536
21120	0	108921
21120	0	108601
21121	0	110033
21121	0	102199
21121	0	105010
21121	0	105265
21121	0	94572
21121	0	96502
21121	0	98413
21121	0	99041
21122	0	101370
21122	0	102517
21122	0	111358
21122	0	97558
21122	0	111324
21122	0	101067
21122	0	94517
21123	0	104055
21124	0	107457
21124	0	112480
21125	0	101122
21125	0	103011
21125	0	94850
21125	0	95960
21125	0	101838
21126	0	97457
21126	0	111671
21126	0	96886
21126	0	101312
21126	0	98761
21126	0	103013
21126	0	108387
21126	0	107768
21126	0	102739
21126	0	100603
21126	0	105019
21127	0	109385
21127	0	97741
21127	0	103384
21127	0	99180
21128	0	98239
21128	0	107180
21128	0	101253
21128	0	95021
21128	0	114835
21129	0	105466
21129	0	101584
21129	0	94862
21129	0	105421
21129	0	105237
21129	0	104652
21129	0	106668
21129	0	101650
21129	0	101458
21129	0	101958
21129	0	95191
21129	0	98490
21129	0	106684
21129	0	102771
21129	0	109673
21130	0	94413
21130	0	97871
21130	0	107945
21130	0	110499
21130	0	98510
21131	0	100889
21131	0	101884
21131	0	105783
21131	0	105900
21131	0	97944
21131	0	113664
21131	0	104927
21131	0	94854
21131	0	96968
21131	0	95221
21132	0	110125
21132	0	98062
21132	0	97558
21132	0	96332
21132	0	94665
21132	0	98691
21132	0	110877
21132	0	107243
21132	0	106449
21132	0	94274
21132	0	95657
21132	0	96254
21132	0	102185
21133	0	103627
21133	0	94951
21133	0	104926
21133	0	104908
21133	0	98676
21134	0	98686
21134	0	95901
21134	0	101386
21134	0	108809
21134	0	105921
21134	0	97831
21135	0	102988
21135	0	108683
21135	0	94885
21135	0	98779
21135	0	97810
21135	0	114132
21136	0	106326
21136	0	96188
21136	0	105313
21136	0	102794
21136	0	104652
21136	0	98005
21136	0	99061
21136	0	105976
21137	0	106310
21137	0	95954
21137	0	105548
21137	0	97092
21137	0	108995
21137	0	100142
21138	0	96019
21138	0	107865
21138	0	102645
21138	0	106189
21138	0	94681
21139	0	95321
21139	0	98005
21139	0	111667
21139	0	96373
21139	0	102516
21139	0	105892
21139	0	94511
21139	0	96986
21139	0	98023
21140	0	99372
21140	0	102705
21140	0	97846
21140	0	102896
21140	0	95596
21141	0	96330
21141	0	102799
21141	0	96309
21141	0	115107
21141	0	112254
21142	0	98008
21142	0	107745
21142	0	101222
21142	0	102242
21142	0	98265
21143	0	111589
21143	0	97580
21143	0	104212
21143	0	113681
21143	0	105079
21143	0	96502
21144	0	97781
21144	0	107498
21144	0	106633
21144	0	96066
21144	0	106100
21144	0	98001
21144	0	110417
21144	0	110827
21144	0	109769
21144	0	104697
21144	0	106562
21144	0	98943
21144	0	104670
21144	0	94572
21144	0	95466
21144	0	108868
21144	0	95445
21144	0	94734
21144	0	96647
21144	0	94465
21144	0	101146
21144	0	108734
21145	0	108134
21145	0	103525
21145	0	112134
21145	0	99838
21145	0	110376
21146	0	110958
21146	0	106294
21146	0	109138
21146	0	98256
21146	0	97104
21146	0	101203
21146	0	95085
21146	0	109658
21146	0	104888
21146	0	114206
21146	0	101742
21146	0	109650
21146	0	97485
21146	0	99311
21146	0	95826
21147	0	102647
21147	0	107463
21147	0	110936
21147	0	95391
21147	0	108410
21148	0	103306
21148	0	104381
21148	0	100843
21148	0	106170
21148	0	100665
21148	0	101283
21148	0	109764
21148	0	101602
21148	0	110453
21148	0	111155
21148	0	94883
21149	0	103150
21149	0	99001
21149	0	107954
21149	0	95724
21149	0	104257
21149	0	94711
21149	0	97708
21149	0	114677
21149	0	99423
21149	0	113510
21149	0	98028
21149	0	96538
21149	0	108133
21149	0	106762
21149	0	115159
21149	0	114478
21149	0	95275
21149	0	108481
21150	0	102984
21150	0	103796
21150	0	106359
21150	0	100807
21150	0	94267
21151	0	106057
21151	0	96193
21151	0	113318
21151	0	109650
21151	0	96544
21152	0	110360
21152	0	105953
21152	0	102633
21152	0	98977
21152	0	101726
21152	0	99177
21152	0	114671
21152	0	108886
21152	0	115337
21152	0	95675
21152	0	112384
21152	0	106675
21153	0	105610
21153	0	112752
21153	0	113615
21153	0	108735
21153	0	103604
21153	0	99251
21153	0	100167
21153	0	105757
21153	0	100048
21153	0	101952
21153	0	111459
21153	0	102187
21153	0	113826
21153	0	115667
21154	0	108180
21154	0	101398
21154	0	108226
21154	0	106979
21154	0	106722
21155	0	95925
21155	0	101592
21155	0	94610
21155	0	107157
21155	0	97639
21155	0	104282
21155	0	102719
21155	0	109230
21156	0	97943
21156	0	107923
21156	0	111102
21156	0	100936
21156	0	96038
21156	0	95176
21156	0	112248
21156	0	111202
21156	0	100813
21156	0	96880
21156	0	97734
21156	0	94279
21156	0	105662
21156	0	94474
21156	0	109802
21156	0	105048
21156	0	101140
21156	0	99102
21156	0	95075
21156	0	96329
21156	0	108134
21157	0	96663
21157	0	108466
21157	0	96204
21157	0	99000
21157	0	108095
21157	0	98005
21157	0	95568
21157	0	94786
21157	0	102495
21157	0	94474
21157	0	94311
21157	0	96866
21157	0	98676
21158	0	106009
21158	0	94338
21158	0	111294
21158	0	96283
21158	0	110101
21158	0	111454
21158	0	109230
21158	0	101830
21158	0	105204
21159	0	108347
21159	0	99102
21159	0	104322
21160	0	108992
21160	0	105941
21160	0	101268
21160	0	106374
21160	0	111622
21160	0	94734
21160	0	100454
21160	0	110543
21160	0	98932
21160	0	109447
21160	0	99013
21160	0	100565
21161	0	104362
21161	0	114027
21161	0	101253
21161	0	98239
21161	0	100492
21162	0	97667
21162	0	94293
21162	0	112793
21162	0	94474
21162	0	102926
21162	0	105437
21163	0	110004
21163	0	95819
21163	0	98010
21163	0	106047
21164	0	111765
21164	0	100124
21164	0	96817
21164	0	113638
21164	0	113334
21165	0	110671
21165	0	95505
21165	0	109885
21165	0	111781
21165	0	103948
21166	0	105333
21166	0	110955
21166	0	103589
21166	0	97898
21166	0	104450
21166	0	100424
21166	0	95221
21166	0	95838
21167	0	111331
21167	0	108735
21167	0	115017
21167	0	107816
21167	0	109150
21168	0	99743
21168	0	112659
21168	0	99443
21168	0	96193
21168	0	104450
21168	0	99858
21168	0	105157
21169	0	106872
21169	0	107599
21169	0	110827
21169	0	98263
21169	0	95622
21169	0	111591
21169	0	112974
21169	0	96368
21169	0	95072
21169	0	98536
21170	0	100565
21170	0	103478
21170	0	96222
21170	0	101941
21170	0	98401
21170	0	101987
21170	0	97898
21170	0	96178
21171	0	108911
21171	0	110491
21171	0	99000
21171	0	95339
21171	0	102085
21171	0	96103
21172	0	94638
21172	0	107959
21172	0	105801
21172	0	108410
21172	0	111319
21172	0	95591
21173	0	102856
21173	0	108134
21173	0	103748
21173	0	96435
21173	0	99015
21174	0	96917
21174	0	110848
21174	0	112393
21174	0	97096
21174	0	94572
21174	0	108171
21174	0	104421
21174	0	110155
21174	0	101300
21174	0	99038
21174	0	101719
21175	0	107112
21175	0	94338
21175	0	106395
21175	0	99541
21175	0	115309
21175	0	114208
21176	0	94471
21176	0	97271
21176	0	96561
21176	0	110298
21176	0	95901
21176	0	101071
21176	0	106970
21176	0	95583
21176	0	101329
21177	0	108966
21177	0	109406
21177	0	111271
