323	2	252
324	2	265
325	2	260
326	2	260
327	2	254
328	2	258
329	2	265
330	2	256
331	2	258
332	2	263
333	2	262
334	2	257
335	2	265
336	2	257
337	2	265
338	2	591
339	2	260
340	2	266
341	2	260
342	2	257
343	2	260
344	2	265
345	2	263
346	2	256
347	2	262
348	2	263
349	2	252
350	2	263
351	2	254
352	2	260
353	2	266
354	2	254
355	2	257
356	2	263
357	2	260
358	2	258
359	2	263
360	2	257
361	2	258
362	2	258
363	2	591
364	2	260
365	2	263
366	2	260
367	2	258
368	2	260
369	2	591
370	2	260
371	2	266
372	2	266
373	2	256
374	2	260
375	2	591
376	2	257
377	2	252
378	2	257
379	2	591
380	2	265
381	2	265
382	2	591
383	2	266
384	2	257
385	2	257
386	2	252
387	2	262
388	2	257
389	2	260
390	2	266
391	2	265
392	2	260
393	2	260
394	2	265
395	2	591
396	2	257
397	2	257
398	2	263
399	2	591
400	2	257
401	2	266
402	2	263
403	2	256
404	2	265
405	2	266
406	2	257
407	2	263
408	2	265
409	2	591
410	2	260
411	2	265
412	2	252
413	2	260
414	2	591
415	2	266
416	2	262
417	2	265
418	2	591
419	2	265
420	2	260
421	2	262
422	2	266
423	2	591
424	2	256
425	2	260
426	2	260
427	2	260
428	2	265
429	2	257
430	2	265
431	2	265
432	2	265
433	2	257
434	2	265
435	2	260
436	2	266
437	2	256
438	2	252
439	2	263
440	2	260
441	2	265
442	2	257
443	2	591
444	2	257
445	2	257
446	2	265
447	2	263
448	2	260
449	2	265
450	2	266
451	2	265
452	2	266
453	2	256
454	2	258
455	2	266
456	2	260
457	2	266
458	2	591
459	2	257
460	2	591
461	2	263
462	2	257
463	2	260
464	2	263
465	2	266
466	2	258
467	2	254
468	2	260
469	2	260
470	2	265
471	2	266
472	2	260
473	2	266
474	2	591
475	2	257
476	2	591
477	2	591
478	2	263
479	2	265
480	2	260
481	2	256
482	2	257
483	2	258
484	2	256
485	2	263
486	2	591
487	2	256
488	2	591
489	2	265
490	2	265
491	2	591
492	2	591
493	2	266
494	2	266
495	2	266
496	2	591
497	2	252
498	2	257
499	2	263
500	2	256
501	2	263
502	2	260
503	2	265
504	2	256
505	2	262
506	2	254
